contig_1117	3600000	3700000	3.0
contig_1117	3700000	3739238	5.0
contig_1118	0	100000	4.0
contig_1118	100000	200000	7.0
contig_1118	200000	300000	5.0
contig_1118	300000	400000	3.0
contig_1118	400000	500000	2.0
contig_1118	500000	600000	1.0
contig_1118	600000	700000	2.0
contig_1118	700000	800000	1.0
contig_1118	1000000	1100000	2.0
contig_1118	1100000	1200000	1.0
contig_1118	1200000	1300000	1.0
contig_1118	1300000	1400000	2.0
contig_1118	1400000	1500000	7.0
contig_1118	1500000	1600000	1.0
contig_1118	1600000	1700000	1.0
contig_1118	1700000	1800000	1.0
contig_1118	1800000	1900000	1.0
contig_1119	0	100000	6.0
contig_1119	100000	197590	2.0
contig_1120	0	100000	1.0
contig_1120	100000	200000	1.0
contig_1120	200000	300000	3.0
contig_1120	300000	400000	1.0
contig_1120	400000	500000	1.0
contig_1120	500000	600000	1.0
contig_1120	1200000	1300000	1.0
contig_1120	1300000	1400000	4.0
contig_1120	1400000	1500000	2.0
contig_1120	1500000	1600000	2.0
contig_1120	1600000	1700000	2.0
contig_1120	1700000	1800000	1.0
contig_1120	1800000	1900000	2.0
contig_1120	1900000	2000000	2.0
contig_1120	2100000	2145597	1.0
contig_1121	0	100000	4.0
contig_1121	100000	200000	5.0
contig_1121	200000	300000	3.0
contig_1121	300000	400000	2.0
contig_1121	400000	500000	1.0
contig_1121	500000	600000	4.0
contig_1121	600000	700000	2.0
contig_1121	700000	800000	1.0
contig_1121	800000	900000	4.0
contig_1121	900000	1000000	3.0
contig_1121	1000000	1100000	3.0
contig_1121	1100000	1200000	3.0
contig_1121	1200000	1300000	4.0
contig_1121	1300000	1400000	2.0
contig_1121	1400000	1442507	2.0
contig_1122	0	100000	5.0
contig_1122	100000	200000	1.0
contig_1122	200000	300000	1.0
contig_1122	300000	400000	3.0
contig_1122	400000	500000	2.0
contig_1122	500000	600000	1.0
contig_1122	600000	700000	3.0
contig_1122	700000	800000	2.0
contig_1122	800000	900000	1.0
contig_1122	900000	1000000	5.0
contig_1122	1000000	1100000	1.0
contig_1122	1100000	1167864	4.0
contig_1123	0	100000	1.0
contig_1123	100000	174495	4.0
contig_1124	0	100000	4.0
contig_1124	200000	300000	4.0
contig_1124	300000	400000	2.0
contig_1124	500000	600000	1.0
contig_1124	600000	700000	2.0
contig_1124	700000	800000	1.0
contig_1124	900000	1000000	3.0
contig_1124	1000000	1100000	1.0
contig_1124	1200000	1300000	1.0
contig_1124	1300000	1400000	6.0
contig_1124	1400000	1500000	2.0
contig_1124	1500000	1600000	2.0
contig_1124	1600000	1700000	1.0
contig_1124	1800000	1900000	1.0
contig_1124	1900000	2000000	3.0
contig_1124	2100000	2200000	2.0
contig_1124	2300000	2400000	3.0
contig_1124	2400000	2500000	1.0
contig_1124	2600000	2700000	1.0
contig_1124	2700000	2701039	1.0
contig_1125	0	100000	1.0
contig_1125	100000	112738	1.0
contig_1126	0	100000	1.0
contig_1126	100000	200000	3.0
contig_1126	300000	400000	1.0
contig_1126	400000	500000	1.0
contig_1127	0	100000	2.0
contig_1127	100000	200000	1.0
contig_1127	200000	300000	3.0
contig_1128	100000	200000	6.0
contig_1128	200000	300000	2.0
contig_1128	400000	500000	1.0
contig_1128	600000	607136	1.0
contig_1129	0	10123	1.0
contig_1130	0	100000	4.0
contig_1130	100000	200000	2.0
contig_1130	200000	222529	2.0
contig_1131	0	100000	2.0
contig_1131	100000	134185	1.0
contig_1132	0	100000	2.0
contig_1132	100000	200000	2.0
contig_1132	300000	400000	2.0
contig_1132	400000	500000	3.0
contig_1132	500000	600000	2.0
contig_1132	600000	700000	3.0
contig_1132	700000	800000	2.0
contig_1132	900000	953741	1.0
contig_1133	0	73710	3.0
contig_1134	0	100000	1.0
contig_1134	100000	200000	1.0
contig_1134	200000	263160	2.0
contig_1135	0	100000	4.0
contig_1135	100000	200000	2.0
contig_1135	200000	300000	1.0
contig_1135	300000	400000	1.0
contig_1135	400000	500000	1.0
contig_1135	500000	600000	1.0
contig_1135	600000	700000	2.0
contig_1136	0	100000	1.0
contig_1136	100000	200000	2.0
contig_1136	200000	214484	1.0
contig_1137	0	100000	2.0
contig_1137	100000	200000	7.0
contig_1137	200000	300000	4.0
contig_1137	300000	400000	3.0
contig_1137	400000	448021	4.0
contig_1138	0	100000	6.0
contig_1138	100000	152088	3.0
contig_1139	0	100000	3.0
contig_1139	100000	200000	1.0
contig_1139	200000	205305	1.0
contig_1140	100000	200000	8.0
contig_1140	200000	300000	2.0
contig_1140	300000	325485	3.0
contig_1141	0	100000	1.0
contig_1141	100000	200000	1.0
contig_1141	200000	300000	1.0
contig_1141	300000	400000	1.0
contig_1141	400000	500000	1.0
contig_1141	500000	600000	1.0
contig_1141	600000	700000	1.0
contig_1141	700000	800000	1.0
contig_1141	800000	900000	5.0
contig_1141	900000	1000000	4.0
contig_1141	1000000	1100000	2.0
contig_1141	1100000	1139500	3.0
contig_1142	0	100000	2.0
contig_1142	200000	263040	1.0
contig_1143	0	100000	4.0
contig_1143	100000	200000	2.0
contig_1143	200000	300000	2.0
contig_1143	300000	400000	4.0
contig_1143	400000	500000	1.0
contig_1143	500000	600000	1.0
contig_1143	600000	700000	1.0
contig_1143	700000	800000	2.0
contig_1143	1100000	1200000	3.0
contig_1143	1200000	1300000	1.0
contig_1143	1300000	1380271	1.0
contig_1144	0	100000	2.0
contig_1144	100000	200000	4.0
contig_1144	200000	300000	3.0
contig_1144	300000	400000	4.0
contig_1144	400000	431791	2.0
contig_1145	0	100000	4.0
contig_1146	100000	196329	6.0
contig_1147	100000	200000	4.0
contig_1147	200000	300000	2.0
contig_1147	300000	400000	1.0
contig_1147	400000	470059	1.0
contig_1148	0	100000	1.0
contig_1148	100000	200000	2.0
contig_1148	400000	500000	5.0
contig_1148	500000	600000	6.0
contig_1148	600000	636318	1.0
contig_1149	200000	300000	1.0
contig_1149	300000	400000	1.0
contig_1149	400000	500000	5.0
contig_1149	600000	700000	1.0
contig_1149	800000	900000	4.0
contig_1149	900000	1000000	2.0
contig_1149	1000000	1100000	1.0
contig_1149	1200000	1300000	2.0
contig_1149	1300000	1393693	1.0
contig_1150	0	100000	4.0
contig_1150	100000	200000	7.0
contig_1150	200000	216750	1.0
contig_1151	100000	178613	1.0
contig_1152	0	98566	3.0
contig_1153	0	100000	1.0
contig_1153	100000	200000	2.0
contig_1153	200000	300000	2.0
contig_1153	300000	400000	8.0
contig_1153	400000	500000	3.0
contig_1153	500000	555418	2.0
contig_1154	0	100000	6.0
contig_1154	100000	200000	2.0
contig_1154	200000	300000	1.0
contig_1154	300000	321439	1.0
contig_1155	0	100000	1.0
contig_1155	100000	200000	1.0
contig_1155	200000	300000	7.0
contig_1155	300000	400000	2.0
contig_1155	400000	500000	1.0
contig_1155	500000	600000	4.0
contig_1155	600000	700000	2.0
contig_1155	700000	800000	1.0
contig_1155	800000	900000	1.0
contig_1155	900000	1000000	5.0
contig_1155	1000000	1100000	4.0
contig_1155	1100000	1200000	2.0
contig_1155	1200000	1300000	1.0
contig_1155	1300000	1400000	3.0
contig_1155	1400000	1500000	1.0
contig_1155	2000000	2100000	1.0
contig_1155	2400000	2469564	1.0
contig_1156	0	100000	1.0
contig_1156	100000	200000	1.0
contig_1156	200000	300000	3.0
contig_1156	300000	334580	2.0
contig_1158	0	100000	1.0
contig_1158	200000	300000	1.0
contig_1158	300000	318759	1.0
contig_1159	0	100000	3.0
contig_1159	100000	200000	1.0
contig_1159	200000	300000	2.0
contig_1159	300000	397130	6.0
contig_1160	0	100000	1.0
contig_1160	100000	200000	5.0
contig_1160	200000	227344	3.0
contig_1161	0	100000	1.0
contig_1161	100000	139782	2.0
contig_1162	0	99191	3.0
contig_1163	0	100000	5.0
contig_1163	100000	200000	5.0
contig_1163	200000	300000	3.0
contig_1163	300000	400000	3.0
contig_1163	400000	500000	1.0
contig_1163	500000	600000	4.0
contig_1163	600000	700000	1.0
contig_1163	700000	800000	1.0
contig_1163	800000	900000	1.0
contig_1163	900000	1000000	1.0
contig_1163	1100000	1200000	2.0
contig_1163	1200000	1300000	1.0
contig_1163	1300000	1400000	4.0
contig_1163	1400000	1500000	9.0
contig_1163	1500000	1600000	1.0
contig_1163	1800000	1900000	1.0
contig_1163	2300000	2400000	1.0
contig_1163	2400000	2500000	1.0
contig_1163	2500000	2600000	2.0
contig_1163	2800000	2900000	1.0
contig_1163	2900000	3000000	3.0
contig_1163	3000000	3100000	4.0
contig_1163	3100000	3200000	2.0
contig_1163	3200000	3300000	1.0
contig_1163	3300000	3400000	1.0
contig_1163	3400000	3500000	2.0
contig_1163	3500000	3600000	5.0
contig_1163	3600000	3700000	7.0
contig_1163	3700000	3800000	6.0
contig_1163	3800000	3900000	4.0
contig_1163	3900000	4000000	1.0
contig_1163	4000000	4100000	2.0
contig_1163	4100000	4200000	1.0
contig_1163	4200000	4281526	3.0
contig_1164	200000	300000	3.0
contig_1164	300000	400000	2.0
contig_1164	400000	500000	3.0
contig_1164	500000	519015	1.0
contig_1165	0	100000	3.0
contig_1165	100000	200000	2.0
contig_1165	200000	300000	1.0
contig_1165	300000	400000	4.0
contig_1165	400000	500000	3.0
contig_1165	500000	600000	4.0
contig_1165	600000	700000	7.0
contig_1165	800000	900000	2.0
contig_1165	900000	1000000	5.0
contig_1165	1100000	1200000	4.0
contig_1165	1200000	1300000	1.0
contig_1165	1300000	1400000	1.0
contig_1165	1400000	1500000	7.0
contig_1165	1500000	1600000	2.0
contig_1165	1600000	1640215	1.0
contig_1166	0	53158	1.0
contig_1167	100000	200000	2.0
contig_1167	200000	300000	3.0
contig_1167	300000	400000	4.0
contig_1167	400000	500000	2.0
contig_1168	200000	300000	6.0
contig_1168	300000	400000	3.0
contig_1168	400000	500000	1.0
contig_1168	600000	700000	2.0
contig_1168	700000	800000	2.0
contig_1168	800000	900000	2.0
contig_1168	900000	1000000	2.0
contig_1168	1100000	1200000	12.0
contig_1168	1200000	1300000	3.0
contig_1168	1300000	1400000	1.0
contig_1168	1400000	1500000	3.0
contig_1168	1500000	1600000	2.0
contig_1168	1600000	1700000	2.0
contig_1168	1700000	1800000	1.0
contig_1168	1900000	2000000	8.0
contig_1168	2000000	2100000	1.0
contig_1168	2100000	2200000	2.0
contig_1168	2300000	2400000	1.0
contig_1168	2400000	2500000	1.0
contig_1168	2500000	2600000	7.0
contig_1168	2600000	2700000	1.0
contig_1168	2700000	2779981	6.0
contig_1169	0	100000	4.0
contig_1169	100000	200000	1.0
contig_1169	200000	300000	4.0
contig_1169	300000	400000	1.0
contig_1169	400000	500000	1.0
contig_1169	500000	517158	1.0
contig_1170	0	100000	2.0
contig_1170	300000	400000	1.0
contig_1170	400000	500000	1.0
contig_1170	500000	600000	5.0
contig_1171	0	100000	4.0
contig_1171	100000	200000	2.0
contig_1171	200000	228415	2.0
contig_1172	0	100000	3.0
contig_1172	100000	200000	1.0
contig_1172	400000	500000	2.0
contig_1172	500000	518921	2.0
contig_1173	0	100000	4.0
contig_1173	100000	200000	2.0
contig_1173	200000	239227	1.0
contig_1174	0	100000	2.0
contig_1174	100000	200000	4.0
contig_1174	200000	300000	1.0
contig_1174	300000	336468	4.0
contig_1175	0	100000	4.0
contig_1175	200000	300000	3.0
contig_1175	300000	400000	4.0
contig_1175	500000	600000	1.0
contig_1175	600000	700000	1.0
contig_1175	700000	800000	7.0
contig_1175	800000	900000	2.0
contig_1175	900000	1000000	1.0
contig_1175	1000000	1100000	2.0
contig_1175	1100000	1200000	3.0
contig_1175	1200000	1300000	1.0
contig_1175	1700000	1800000	1.0
contig_1175	2100000	2200000	2.0
contig_1175	2200000	2300000	4.0
contig_1175	2300000	2400000	1.0
contig_1175	2400000	2500000	4.0
contig_1175	2600000	2700000	2.0
contig_1175	2700000	2800000	4.0
contig_1175	2800000	2900000	1.0
contig_1175	2900000	3000000	2.0
contig_1175	3200000	3300000	3.0
contig_1175	3300000	3400000	4.0
contig_1175	3400000	3500000	3.0
contig_1175	3500000	3600000	3.0
contig_1175	3600000	3700000	1.0
contig_1175	3700000	3800000	1.0
contig_1175	3800000	3900000	3.0
contig_1175	3900000	4000000	1.0
contig_1175	4000000	4093724	4.0
contig_1176	0	100000	6.0
contig_1176	100000	200000	1.0
contig_1176	200000	300000	2.0
contig_1176	300000	400000	1.0
contig_1176	400000	500000	2.0
contig_1176	500000	560729	2.0
contig_1177	0	100000	1.0
contig_1177	100000	200000	6.0
contig_1177	200000	300000	4.0
contig_1177	300000	400000	9.0
contig_1177	400000	500000	1.0
contig_1177	500000	565464	1.0
contig_1178	0	83938	1.0
contig_1179	0	100000	4.0
contig_1179	100000	200000	6.0
contig_1179	200000	300000	2.0
contig_1179	300000	400000	2.0
contig_1179	400000	481198	1.0
contig_1180	0	100000	3.0
contig_1180	100000	200000	2.0
contig_1180	200000	300000	2.0
contig_1180	300000	386801	6.0
contig_1181	0	100000	6.0
contig_1181	100000	100758	1.0
contig_1182	0	100000	3.0
contig_1182	100000	200000	5.0
contig_1182	200000	300000	2.0
contig_1182	300000	400000	1.0
contig_1182	400000	500000	1.0
contig_1182	500000	600000	1.0
contig_1182	600000	697404	3.0
contig_1183	0	100000	3.0
contig_1183	100000	200000	3.0
contig_1183	200000	300000	1.0
contig_1183	300000	387844	1.0
contig_1184	0	100000	2.0
contig_1184	100000	169967	1.0
contig_1185	0	38810	3.0
contig_1186	0	61766	3.0
contig_1187	0	100000	6.0
contig_1187	100000	200000	5.0
contig_1187	200000	300000	2.0
contig_1187	300000	400000	2.0
contig_1187	500000	600000	2.0
contig_1187	600000	700000	3.0
contig_1187	700000	800000	1.0
contig_1187	800000	900000	5.0
contig_1187	900000	1000000	1.0
contig_1187	1100000	1200000	5.0
contig_1187	1200000	1300000	3.0
contig_1187	1300000	1400000	1.0
contig_1187	1400000	1500000	2.0
contig_1187	1500000	1600000	7.0
contig_1187	1700000	1800000	1.0
contig_1187	2000000	2002829	1.0
contig_1188	0	100000	1.0
contig_1188	100000	200000	1.0
contig_1188	200000	300000	1.0
contig_1188	300000	400000	4.0
contig_1188	600000	700000	3.0
contig_1188	700000	800000	1.0
contig_1188	800000	900000	2.0
contig_1188	900000	1000000	1.0
contig_1188	1000000	1100000	2.0
contig_1188	1100000	1200000	1.0
contig_1188	1200000	1300000	1.0
contig_1188	1300000	1400000	1.0
contig_1188	1400000	1500000	3.0
contig_1188	1500000	1600000	2.0
contig_1188	1600000	1700000	3.0
contig_1188	1700000	1800000	1.0
contig_1188	1800000	1900000	3.0
contig_1188	1900000	2000000	2.0
contig_1188	2000000	2100000	3.0
contig_1188	2400000	2498160	1.0
contig_1189	100000	118322	1.0
contig_1190	0	100000	1.0
contig_1190	100000	200000	1.0
contig_1190	200000	300000	1.0
contig_1190	300000	400000	1.0
contig_1190	500000	600000	4.0
contig_1190	600000	700000	2.0
contig_1190	700000	760547	2.0
contig_1191	100000	200000	3.0
contig_1191	200000	276046	5.0
contig_1192	0	100000	3.0
contig_1192	100000	200000	3.0
contig_1192	200000	235213	4.0
contig_1193	0	100000	1.0
contig_1193	100000	187325	2.0
contig_1194	0	100000	3.0
contig_1194	100000	128860	3.0
contig_1195	0	100000	1.0
contig_1195	200000	300000	3.0
contig_1195	300000	400000	1.0
contig_1195	400000	500000	3.0
contig_1195	500000	600000	2.0
contig_1195	600000	700000	2.0
contig_1195	700000	800000	1.0
contig_1195	800000	900000	1.0
contig_1195	900000	1000000	5.0
contig_1195	1000000	1100000	3.0
contig_1195	1100000	1153615	1.0
contig_1196	0	100000	3.0
contig_1196	100000	200000	6.0
contig_1196	200000	300000	2.0
contig_1196	300000	400000	1.0
contig_1196	400000	500000	2.0
contig_1196	700000	800000	1.0
contig_1196	900000	1000000	2.0
contig_1196	1000000	1100000	2.0
contig_1196	1100000	1200000	1.0
contig_1196	1200000	1300000	2.0
contig_1196	1300000	1400000	1.0
contig_1196	1600000	1700000	3.0
contig_1196	1900000	2000000	1.0
contig_1196	2000000	2100000	1.0
contig_1196	2200000	2300000	2.0
contig_1196	2300000	2400000	5.0
contig_1196	2400000	2500000	1.0
contig_1196	2500000	2600000	5.0
contig_1196	2600000	2700000	3.0
contig_1196	2700000	2800000	1.0
contig_1196	2800000	2821431	1.0
contig_1197	0	100000	1.0
contig_1197	100000	200000	2.0
contig_1197	200000	300000	2.0
contig_1197	300000	400000	3.0
contig_1197	400000	500000	5.0
contig_1197	500000	514541	2.0
contig_1198	0	100000	1.0
contig_1198	100000	200000	3.0
contig_1198	200000	300000	3.0
contig_1198	300000	358335	7.0
contig_1199	200000	287029	5.0
contig_1200	600000	700000	1.0
contig_1200	700000	800000	2.0
contig_1200	800000	900000	1.0
contig_1200	900000	966444	2.0
contig_1201	0	100000	2.0
contig_1201	100000	200000	4.0
contig_1201	200000	300000	2.0
contig_1201	300000	400000	5.0
contig_1201	400000	500000	3.0
contig_1201	500000	600000	2.0
contig_1201	600000	700000	7.0
contig_1201	700000	800000	1.0
contig_1201	900000	1000000	2.0
contig_1201	1000000	1100000	5.0
contig_1201	1100000	1200000	8.0
contig_1201	1200000	1300000	1.0
contig_1201	1400000	1500000	1.0
contig_1201	1500000	1600000	2.0
contig_1201	1600000	1700000	1.0
contig_1201	1700000	1800000	4.0
contig_1201	1800000	1900000	7.0
contig_1201	1900000	2000000	3.0
contig_1201	2100000	2200000	2.0
contig_1201	2200000	2300000	1.0
contig_1201	2300000	2400000	1.0
contig_1201	2400000	2417282	2.0
contig_1202	100000	200000	3.0
contig_1202	200000	249715	1.0
contig_1203	0	100000	2.0
contig_1203	200000	300000	4.0
contig_1203	300000	333822	3.0
contig_1204	0	100000	3.0
contig_1204	100000	200000	1.0
contig_1204	200000	300000	1.0
contig_1204	300000	400000	1.0
contig_1204	600000	700000	1.0
contig_1204	700000	775255	2.0
contig_1205	0	100000	3.0
contig_1205	100000	134372	4.0
contig_1206	0	100000	3.0
contig_1206	100000	200000	3.0
contig_1206	200000	300000	4.0
contig_1206	300000	400000	6.0
contig_1206	400000	447764	2.0
contig_1207	0	100000	1.0
contig_1207	200000	247978	1.0
contig_1208	0	100000	3.0
contig_1208	100000	200000	4.0
contig_1208	200000	300000	2.0
contig_1208	300000	400000	2.0
contig_1208	400000	412792	1.0
contig_1209	0	100000	3.0
contig_1209	100000	200000	5.0
contig_1209	400000	490442	2.0
contig_1210	0	100000	3.0
contig_1210	100000	140326	1.0
contig_1211	0	100000	3.0
contig_1211	100000	200000	1.0
contig_1211	200000	224569	1.0
contig_1212	0	100000	1.0
contig_1212	100000	106887	2.0
contig_1213	0	100000	1.0
contig_1213	100000	200000	5.0
contig_1213	200000	300000	1.0
contig_1213	400000	500000	1.0
contig_1213	500000	600000	5.0
contig_1213	600000	700000	1.0
contig_1213	700000	800000	2.0
contig_1213	800000	900000	4.0
contig_1213	900000	1000000	3.0
contig_1213	1000000	1100000	2.0
contig_1213	1100000	1200000	2.0
contig_1213	1200000	1300000	6.0
contig_1213	1300000	1400000	1.0
contig_1213	1400000	1500000	5.0
contig_1213	1500000	1600000	1.0
contig_1213	1600000	1700000	5.0
contig_1213	1700000	1800000	3.0
contig_1213	1800000	1900000	1.0
contig_1213	1900000	2000000	3.0
contig_1213	2100000	2200000	3.0
contig_1213	2200000	2300000	4.0
contig_1213	2300000	2400000	6.0
contig_1213	2400000	2500000	3.0
contig_1213	2700000	2800000	2.0
contig_1213	2800000	2900000	2.0
contig_1213	2900000	3000000	1.0
contig_1213	3100000	3173143	5.0
contig_1214	0	100000	1.0
contig_1214	100000	200000	1.0
contig_1214	200000	279416	4.0
contig_1215	0	100000	3.0
contig_1215	100000	200000	3.0
contig_1215	200000	300000	1.0
contig_1215	300000	400000	2.0
contig_1215	400000	409862	4.0
contig_1216	0	100000	5.0
contig_1216	100000	200000	1.0
contig_1216	200000	300000	6.0
contig_1216	300000	332189	2.0
contig_1217	0	100000	3.0
contig_1217	100000	200000	1.0
contig_1217	300000	368017	2.0
contig_1218	0	100000	1.0
contig_1218	100000	200000	1.0
contig_1218	200000	213958	1.0
